index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
32	280	63	-10.442622065544128	2	1	-5.321977308188516	0
32	261	61	-10.193853497505188	2	1	-5.321977308188516	0
32	293	70	-10.76952612400055	2	1	-5.321977308188516	0
32	310	72	-10.643981456756592	2	1	-5.321977308188516	0
32	265	62	-10.318247258663177	2	1	-5.321977308188516	0
32	307	68	-10.627731323242188	2	1	-5.321977308188516	0
32	303	75	-11.01148897409439	2	1	-5.321977308188516	0
32	279	62	-10.35029125213623	2	1	-5.321977308188516	0
32	288	63	-10.438256084918976	2	1	-5.321977308188516	0
32	264	61	-10.24698257446289	2	1	-5.321977308188516	0
32	287	64	-10.365241169929504	2	1	-5.321977308188516	0
32	272	63	-10.42546796798706	2	1	-5.321977308188516	0
32	269	56	-10.090961754322052	2	1	-5.321977308188516	0
32	271	63	-10.421117067337036	2	1	-5.321977308188516	0
38	336	75	-10.527733551828485	2	1	-5.608977949608818	0
38	351	74	-10.585954364977384	2	1	-5.608977949608818	0
38	310	73	-10.269061540302477	2	1	-5.608977949608818	0
38	322	69	-10.153813864055433	2	1	-5.608977949608818	0
38	377	83	-10.67870777531674	2	1	-5.608977949608818	0
38	314	64	-10.036149627283999	2	1	-5.608977949608818	0
38	355	89	-10.921644562169126	2	1	-5.608977949608818	0
38	327	79	-10.41129789854351	2	1	-5.608977949608818	0
38	316	71	-10.197874420567564	2	1	-5.608977949608818	0
38	346	78	-10.672273836637798	2	1	-5.608977949608818	0
38	351	73	-10.315645418669048	2	1	-5.608977949608818	0
38	339	80	-10.641703003331235	2	1	-5.608977949608818	0
38	326	78	-10.343971252441406	2	1	-5.608977949608818	0
38	333	81	-10.52128405320017	2	1	-5.608977949608818	0
38	346	78	-10.43513011932373	2	1	-5.608977949608818	0
38	330	76	-10.400622418052272	2	1	-5.608977949608818	0
38	356	79	-10.688804174724378	2	1	-5.608977949608818	0
38	310	72	-10.070118954307155	2	1	-5.608977949608818	0
38	328	77	-10.62718411495811	2	1	-5.608977949608818	0
38	355	79	-10.316375130101255	2	1	-5.608977949608818	0
38	332	78	-10.551798067594829	2	1	-5.608977949608818	0
38	322	75	-10.47238244508442	2	1	-5.608977949608818	0
38	355	83	-10.647653278551603	2	1	-5.608977949608818	0
38	339	76	-10.325674659327456	2	1	-5.608977949608818	0
38	311	68	-9.990404430188631	2	1	-5.608977949608818	0
39	345	77	-10.495013554890951	2	1	-5.757754058088037	0
39	371	82	-10.574404789851261	2	1	-5.757754058088037	0
39	337	73	-10.18202365973057	2	1	-5.757754058088037	0
39	330	75	-10.489635663154798	2	1	-5.757754058088037	0
39	355	80	-10.485619275997847	2	1	-5.757754058088037	0
39	323	77	-10.326455923227163	2	1	-5.757754058088037	0
39	357	82	-10.65267440600273	2	1	-5.757754058088037	0
39	325	71	-10.31470460158128	2	1	-5.757754058088037	0
39	330	83	-10.632770293798202	2	1	-5.757754058088037	0
39	340	74	-10.466535176986303	2	1	-5.757754058088037	0
39	356	87	-10.82005011729705	2	1	-5.757754058088037	0
39	326	75	-10.322091469397911	2	1	-5.757754058088037	0
39	338	82	-10.596190721560747	2	1	-5.757754058088037	0
39	334	71	-10.193214220878405	2	1	-5.757754058088037	0
39	352	86	-10.909196413480318	2	1	-5.757754058088037	0
39	379	82	-10.58959237123147	2	1	-5.757754058088037	0
39	347	79	-10.436822842328976	2	1	-5.757754058088037	0
39	338	77	-10.447166834122095	2	1	-5.757754058088037	0
39	340	70	-10.19255012120956	2	1	-5.757754058088037	0
39	342	83	-10.626353337214542	2	1	-5.757754058088037	0
39	347	78	-10.415644963582357	2	1	-5.757754058088037	0
39	351	79	-10.348164240519205	2	1	-5.757754058088037	0
39	328	73	-10.488127977420122	2	1	-5.757754058088037	0
39	321	68	-9.955630864852514	2	1	-5.757754058088037	0
39	375	92	-10.82396981655023	2	1	-5.757754058088037	0
41	371	89	-10.598461476767936	2	1	-5.740616752580621	0
41	358	89	-10.597889132615997	2	1	-5.740616752580621	0
41	384	86	-10.623241424560547	2	1	-5.740616752580621	0
41	348	83	-10.409771244700362	2	1	-5.740616752580621	0
41	359	79	-10.264491988391411	2	1	-5.740616752580621	0
41	336	82	-10.431615782947075	2	1	-5.740616752580621	0
41	379	92	-10.809538864507907	2	1	-5.740616752580621	0
41	369	90	-10.714638826323718	2	1	-5.740616752580621	0
41	353	83	-10.460301980739686	2	1	-5.740616752580621	0
41	402	93	-10.726910521344442	2	1	-5.740616752580621	0
41	386	79	-10.508596932015768	2	1	-5.740616752580621	0
41	371	91	-10.968585549331292	2	1	-5.740616752580621	0
41	335	81	-10.418233266690882	2	1	-5.740616752580621	0
41	352	78	-10.325215549003786	2	1	-5.740616752580621	0
41	349	84	-10.639891647711032	2	1	-5.740616752580621	0
41	366	85	-10.579322861462105	2	1	-5.740616752580621	0
41	379	86	-10.520077030833175	2	1	-5.740616752580621	0
41	343	72	-10.022366360920232	2	1	-5.740616752580621	0
41	358	82	-10.398611999139554	2	1	-5.740616752580621	0
41	363	82	-10.449803608219797	2	1	-5.740616752580621	0
41	321	73	-9.9901123046875	2	1	-5.740616752580621	0
41	368	87	-10.706973657375428	2	1	-5.740616752580621	0
41	352	85	-10.402566723707245	2	1	-5.740616752580621	0
41	375	90	-10.798125848537538	2	1	-5.740616752580621	0
41	394	89	-10.620044382607064	2	1	-5.740616752580621	0
42	348	82	-10.406434059143066	2	1	-5.7831583488190725	0
42	354	79	-10.179737318129767	2	1	-5.7831583488190725	0
42	373	86	-10.652357646397181	2	1	-5.7831583488190725	0
42	345	71	-10.11833449772426	2	1	-5.7831583488190725	0
42	365	85	-10.446465446835472	2	1	-5.7831583488190725	0
42	377	85	-10.541496867225284	2	1	-5.7831583488190725	0
42	325	77	-10.07080736614409	2	1	-5.7831583488190725	0
42	350	83	-10.487188248407273	2	1	-5.7831583488190725	0
42	361	88	-10.471114749000186	2	1	-5.7831583488190725	0
42	339	76	-10.32554680960519	2	1	-5.7831583488190725	0
42	371	84	-10.263383365812755	2	1	-5.7831583488190725	0
42	380	96	-10.921562694367909	2	1	-5.7831583488190725	0
42	377	85	-10.547172637212844	2	1	-5.7831583488190725	0
42	340	69	-9.96049690246582	2	1	-5.7831583488190725	0
42	353	81	-10.307837213788714	2	1	-5.7831583488190725	0
42	364	84	-10.566107749938965	2	1	-5.7831583488190725	0
42	363	82	-10.344047637212844	2	1	-5.7831583488190725	0
42	343	75	-10.20580700465611	2	1	-5.7831583488190725	0
42	348	77	-10.300040154230027	2	1	-5.7831583488190725	0
42	352	80	-10.39088235582624	2	1	-5.7831583488190725	0
42	344	75	-10.297389121282668	2	1	-5.7831583488190725	0
42	342	83	-10.370158558800107	2	1	-5.7831583488190725	0
42	404	98	-10.82081345149449	2	1	-5.7831583488190725	0
42	381	88	-10.628601846240816	2	1	-5.7831583488190725	0
42	361	86	-10.239717392694383	2	1	-5.7831583488190725	0
43	358	84	-10.352692315744799	2	1	-5.830986813407661	0
43	396	89	-10.624907293985057	2	1	-5.830986813407661	0
43	385	85	-10.376989675122639	2	1	-5.830986813407661	0
43	375	87	-10.681857619174691	2	1	-5.830986813407661	0
43	382	88	-10.599421922550645	2	1	-5.830986813407661	0
43	356	79	-10.284834883933843	2	1	-5.830986813407661	0
43	387	88	-10.569684716158134	2	1	-5.830986813407661	0
43	378	82	-10.373990923859353	2	1	-5.830986813407661	0
43	370	79	-10.213228270064953	2	1	-5.830986813407661	0
43	397	88	-10.592106042906295	2	1	-5.830986813407661	0
43	357	90	-10.52075168698333	2	1	-5.830986813407661	0
43	371	84	-10.473829846049464	2	1	-5.830986813407661	0
43	360	78	-10.360278905824174	2	1	-5.830986813407661	0
43	374	89	-10.459946654563726	2	1	-5.830986813407661	0
43	364	85	-10.430438596148823	2	1	-5.830986813407661	0
43	360	85	-10.406660612239394	2	1	-5.830986813407661	0
43	367	87	-10.511581864467887	2	1	-5.830986813407661	0
43	378	86	-10.405191155367119	2	1	-5.830986813407661	0
43	370	91	-10.760043210761491	2	1	-5.830986813407661	0
43	389	86	-10.586988937023074	2	1	-5.830986813407661	0
43	383	86	-10.466236203215843	2	1	-5.830986813407661	0
43	380	95	-10.690352417701899	2	1	-5.830986813407661	0
43	400	94	-10.94709533868834	2	1	-5.830986813407661	0
43	349	79	-9.995785025663155	2	1	-5.830986813407661	0
43	379	81	-10.341188430786133	2	1	-5.830986813407661	0
44	380	94	-10.802546111020176	2	1	-5.827364441323568	0
44	358	79	-9.950701410120184	2	1	-5.827364441323568	0
44	389	88	-10.493772810155695	2	1	-5.827364441323568	0
44	397	88	-10.38202988017689	2	1	-5.827364441323568	0
44	383	86	-10.430948257446289	2	1	-5.827364441323568	0
44	364	84	-10.375299800526012	2	1	-5.827364441323568	0
44	389	92	-10.665810585021973	2	1	-5.827364441323568	0
44	408	91	-10.766733516346324	2	1	-5.827364441323568	0
44	396	89	-10.540368817069314	2	1	-5.827364441323568	0
44	375	90	-10.52048752524636	2	1	-5.827364441323568	0
44	377	84	-10.504621072248979	2	1	-5.827364441323568	0
44	371	86	-10.406498562205922	2	1	-5.827364441323568	0
44	389	92	-10.57014764438976	2	1	-5.827364441323568	0
44	378	88	-10.649538690393621	2	1	-5.827364441323568	0
44	397	84	-10.425689263777299	2	1	-5.827364441323568	0
44	373	91	-10.589104739102451	2	1	-5.827364441323568	0
44	370	84	-10.291572657498447	2	1	-5.827364441323568	0
44	364	84	-10.392527797005393	2	1	-5.827364441323568	0
44	393	93	-10.579905033111572	2	1	-5.827364441323568	0
44	377	87	-10.456522248008035	2	1	-5.827364441323568	0
44	366	90	-10.474384914744984	2	1	-5.827364441323568	0
44	385	89	-10.430309295654297	2	1	-5.827364441323568	0
44	363	91	-10.623960148204457	2	1	-5.827364441323568	0
44	428	96	-10.797760399905117	2	1	-5.827364441323568	0
44	373	90	-10.569736350666393	2	1	-5.827364441323568	0
46	388	89	-10.336375402367633	2	1	-5.808337566268874	0
46	423	99	-10.660373895064645	2	1	-5.808337566268874	0
46	420	89	-10.332324484120244	2	1	-5.808337566268874	0
46	416	88	-10.376226300778596	2	1	-5.808337566268874	0
46	425	95	-10.627346246138863	2	1	-5.808337566268874	0
46	398	90	-10.420827741208283	2	1	-5.808337566268874	0
46	367	87	-10.3010835232942	2	1	-5.808337566268874	0
46	384	93	-10.375775627467943	2	1	-5.808337566268874	0
46	395	86	-10.245817391768746	2	1	-5.808337566268874	0
46	393	87	-10.206503660782523	2	1	-5.808337566268874	0
46	407	95	-10.598487066185992	2	1	-5.808337566268874	0
46	393	86	-10.246223781419838	2	1	-5.808337566268874	0
46	427	98	-10.604463328485904	2	1	-5.808337566268874	0
46	417	91	-10.565027568651283	2	1	-5.808337566268874	0
46	434	96	-10.485123053840969	2	1	-5.808337566268874	0
46	419	97	-10.697973914768385	2	1	-5.808337566268874	0
46	393	91	-10.423200192658797	2	1	-5.808337566268874	0
46	371	77	-9.977214232735012	2	1	-5.808337566268874	0
46	397	86	-10.284385266511336	2	1	-5.808337566268874	0
46	403	96	-10.532828496850055	2	1	-5.808337566268874	0
46	415	95	-10.535315886787746	2	1	-5.808337566268874	0
46	405	88	-10.404785695283309	2	1	-5.808337566268874	0
46	391	94	-10.566912360813307	2	1	-5.808337566268874	0
46	394	87	-10.2624860431837	2	1	-5.808337566268874	0
46	392	92	-10.447364102239193	2	1	-5.808337566268874	0
47	401	94	-10.545975948901887	2	1	-5.75838663586348	0
47	400	93	-10.46690056171823	2	1	-5.75838663586348	0
47	402	96	-10.537624237385202	2	1	-5.75838663586348	0
47	400	91	-10.430907350905398	2	1	-5.75838663586348	0
47	442	102	-10.695020553913523	2	1	-5.75838663586348	0
47	415	88	-10.159694996285946	2	1	-5.75838663586348	0
47	405	90	-10.51401032792761	2	1	-5.75838663586348	0
47	410	99	-10.567132016445727	2	1	-5.75838663586348	1
47	391	95	-10.421545434505381	2	1	-5.75838663586348	0
47	417	97	-10.650104238631878	2	1	-5.75838663586348	0
47	433	98	-10.543202339334691	2	1	-5.75838663586348	0
47	398	93	-10.37497958731144	2	1	-5.75838663586348	0
47	427	103	-10.65124812024705	2	1	-5.75838663586348	0
47	411	97	-10.505847119270488	2	1	-5.75838663586348	0
47	430	101	-10.769321035831533	2	1	-5.75838663586348	0
47	419	95	-10.708055171560733	2	1	-5.75838663586348	0
47	422	99	-10.69070564432347	2	1	-5.75838663586348	0
47	392	90	-10.255263024188103	2	1	-5.75838663586348	0
47	400	91	-10.411625517175553	2	1	-5.75838663586348	0
47	407	97	-10.600097534504343	2	1	-5.75838663586348	0
47	382	90	-10.30384790136459	2	1	-5.75838663586348	0
47	433	100	-10.625577764308199	2	1	-5.75838663586348	0
47	406	96	-10.42364676455234	2	1	-5.75838663586348	0
47	422	94	-10.4957915772783	2	1	-5.75838663586348	0
47	399	102	-10.60608490477217	2	1	-5.75838663586348	0
48	433	103	-10.60749371846517	2	1	-5.712020032697486	0
48	426	90	-10.416723648707071	2	1	-5.712020032697486	0
48	419	91	-10.337702115376791	2	1	-5.712020032697486	0
48	411	96	-10.387777328491211	2	1	-5.712020032697486	0
48	421	100	-10.574624101320902	2	1	-5.712020032697486	0
48	409	95	-10.338746428489685	2	1	-5.712020032697486	0
48	409	92	-10.249649246533712	2	1	-5.712020032697486	0
48	430	99	-10.615744868914286	2	1	-5.712020032697486	0
48	410	92	-10.24255899588267	2	1	-5.712020032697486	0
48	412	92	-10.3077925046285	2	1	-5.712020032697486	0
48	407	93	-10.118983427683512	2	1	-5.712020032697486	0
48	427	92	-10.351499319076538	2	1	-5.712020032697486	0
48	405	93	-10.343598008155823	2	1	-5.712020032697486	0
48	426	99	-10.445080002148947	2	1	-5.712020032697486	0
48	430	102	-10.659699638684591	2	1	-5.712020032697486	0
48	430	103	-10.754978696505228	2	1	-5.712020032697486	0
48	412	102	-10.700656414031982	2	1	-5.712020032697486	0
48	421	105	-10.711668093999227	2	1	-5.712020032697486	0
48	429	88	-10.247268398602804	2	1	-5.712020032697486	0
48	400	89	-10.172168970108032	2	1	-5.712020032697486	0
48	399	94	-10.436916828155518	2	1	-5.712020032697486	0
48	407	95	-10.501054922739664	2	1	-5.712020032697486	0
48	404	99	-10.48314623037974	2	1	-5.712020032697486	0
48	416	91	-10.24434200922648	2	1	-5.712020032697486	0
48	402	97	-10.473840157190958	2	1	-5.712020032697486	0
49	399	93	-10.432883321022501	2	1	-5.620304340331398	0
49	402	92	-10.312141535233478	2	1	-5.620304340331398	0
49	436	103	-10.527472554420939	2	1	-5.620304340331398	0
49	453	106	-10.691802200005979	2	1	-5.620304340331398	0
49	416	89	-10.260426307211118	2	1	-5.620304340331398	0
49	394	92	-10.227338401638733	2	1	-5.620304340331398	0
49	413	99	-10.68914763781489	2	1	-5.620304340331398	0
49	432	93	-10.44092408005072	2	1	-5.620304340331398	0
49	439	102	-10.442910408487124	2	1	-5.620304340331398	0
49	448	112	-10.885255035088987	2	1	-5.620304340331398	0
49	460	96	-10.446635927472796	2	1	-5.620304340331398	0
49	440	102	-10.708433774052834	2	1	-5.620304340331398	0
49	438	102	-10.439076715586136	2	1	-5.620304340331398	0
49	396	99	-10.498055477531588	2	1	-5.620304340331398	0
49	413	98	-10.452383313860212	2	1	-5.620304340331398	0
49	452	110	-10.949635797617386	2	1	-5.620304340331398	0
49	435	100	-10.604101142104792	2	1	-5.620304340331398	0
49	412	99	-10.41462839866171	2	1	-5.620304340331398	0
49	435	103	-10.622077046608439	2	1	-5.620304340331398	0
49	440	88	-10.014998727915238	2	1	-5.620304340331398	0
49	401	90	-10.25069742786641	2	1	-5.620304340331398	0
49	428	109	-10.626702834148796	2	1	-5.620304340331398	0
49	427	102	-10.47716709059112	2	1	-5.620304340331398	0
49	440	96	-10.450383361505002	2	1	-5.620304340331398	0
49	435	102	-10.476000377110072	2	1	-5.620304340331398	0
51	445	105	-10.388113919426413	2	1	-5.897083969013016	0
51	449	104	-10.49163952995749	2	1	-5.897083969013016	0
51	453	102	-10.481543971043006	2	1	-5.897083969013016	0
51	442	103	-10.507254993214326	2	1	-5.897083969013016	0
51	435	94	-10.206218869078393	2	1	-5.897083969013016	0
51	441	106	-10.57976012136422	2	1	-5.897083969013016	0
51	452	104	-10.427331887039484	2	1	-5.897083969013016	0
51	430	99	-10.355834287755629	2	1	-5.897083969013016	0
51	442	99	-10.350613837148629	2	1	-5.897083969013016	0
51	425	101	-10.425402996586818	2	1	-5.897083969013016	0
51	438	101	-10.304334827497893	2	1	-5.897083969013016	0
51	478	100	-10.46083319420908	2	1	-5.897083969013016	0
51	449	106	-10.565541323493509	2	1	-5.897083969013016	0
51	426	103	-10.385414908914004	2	1	-5.897083969013016	0
51	462	96	-10.290721145330691	2	1	-5.897083969013016	0
51	428	96	-10.458052653892368	2	1	-5.897083969013016	0
51	446	103	-10.496350120095645	2	1	-5.897083969013016	0
51	435	109	-10.678925458122702	2	1	-5.897083969013016	0
51	448	95	-10.197715684479357	2	1	-5.897083969013016	0
51	437	93	-10.110348869772519	2	1	-5.897083969013016	0
51	451	100	-10.426458844951554	2	1	-5.897083969013016	0
51	437	97	-10.217783684824028	2	1	-5.897083969013016	0
51	447	108	-10.611830356074314	2	1	-5.897083969013016	0
51	483	108	-10.603425269033394	2	1	-5.897083969013016	0
51	481	101	-10.415812249277153	2	1	-5.897083969013016	0
52	465	103	-10.445707504565899	2	1	-5.888158569030739	0
52	457	108	-10.610039197481596	2	1	-5.888158569030739	0
52	464	106	-10.555026384500357	2	1	-5.888158569030739	0
52	454	103	-10.418336904965914	2	1	-5.888158569030739	0
52	463	104	-10.516448277693529	2	1	-5.888158569030739	0
52	456	100	-10.298152996943546	2	1	-5.888158569030739	0
52	465	107	-10.534498874957745	2	1	-5.888158569030739	0
52	448	107	-10.686590964977558	2	1	-5.888158569030739	0
52	436	93	-10.027290747715877	2	1	-5.888158569030739	0
52	488	111	-10.547473870790922	2	1	-5.888158569030739	0
52	432	101	-10.310896763434776	2	1	-5.888158569030739	0
52	438	100	-10.279696831336388	2	1	-5.888158569030739	0
52	452	107	-10.62708069727971	2	1	-5.888158569030739	0
52	467	109	-10.615937819847694	2	1	-5.888158569030739	0
52	453	98	-10.323734833643986	2	1	-5.888158569030739	0
52	464	99	-10.292417049407959	2	1	-5.888158569030739	0
52	455	106	-10.406416929685152	2	1	-5.888158569030739	0
52	449	106	-10.561005445627066	2	1	-5.888158569030739	0
52	468	103	-10.443151950836182	2	1	-5.888158569030739	0
52	475	113	-10.687559384566088	2	1	-5.888158569030739	0
52	456	93	-10.277488305018498	2	1	-5.888158569030739	0
52	428	101	-10.354966713831974	2	1	-5.888158569030739	0
52	487	105	-10.427851897019606	2	1	-5.888158569030739	0
52	434	94	-10.190021221454327	2	1	-5.888158569030739	0
52	462	106	-10.696376617138203	2	1	-5.888158569030739	0
58	528	124	-10.626373882951407	2	1	-6.114669936855064	0
58	491	112	-10.339339420713227	2	1	-6.114669936855064	0
58	497	108	-10.184812677317652	2	1	-6.114669936855064	0
58	500	113	-10.398797561382425	2	1	-6.114669936855064	0
58	495	106	-10.290310136203107	2	1	-6.114669936855064	0
58	543	122	-10.536793116865487	2	1	-6.114669936855064	0
58	524	110	-10.403261776628165	2	1	-6.114669936855064	0
58	533	123	-10.572767586543643	2	1	-6.114669936855064	0
58	498	108	-10.354027320598734	2	1	-6.114669936855064	0
58	502	117	-10.468335776493467	2	1	-6.114669936855064	0
58	531	118	-10.472833304569638	2	1	-6.114669936855064	0
58	483	107	-10.124018603357776	2	1	-6.114669936855064	0
58	520	113	-10.47531742885195	2	1	-6.114669936855064	0
58	510	120	-10.632347468672128	2	1	-6.114669936855064	0
58	467	114	-10.399998270232102	2	1	-6.114669936855064	0
58	495	112	-10.38469807855014	2	1	-6.114669936855064	0
58	496	112	-10.39873327057937	2	1	-6.114669936855064	0
58	521	114	-10.342061174326929	2	1	-6.114669936855064	0
58	492	120	-10.646791951409702	2	1	-6.114669936855064	0
58	519	119	-10.540290503666318	2	1	-6.114669936855064	0
58	513	120	-10.596700799876245	2	1	-6.114669936855064	0
58	539	113	-10.322390983844626	2	1	-6.114669936855064	0
58	522	116	-10.407661339332318	2	1	-6.114669936855064	0
58	487	115	-10.516542072953849	2	1	-6.114669936855064	0
58	498	119	-10.510367985429435	2	1	-6.114669936855064	0
59	535	120	-10.499238385992536	2	1	-6.178726646371654	0
59	491	116	-10.364564281398968	2	1	-6.178726646371654	0
59	548	120	-10.531843961295435	2	1	-6.178726646371654	0
59	530	119	-10.492574433148917	2	1	-6.178726646371654	0
59	531	114	-10.393267906318277	2	1	-6.178726646371654	0
59	501	117	-10.384867845955542	2	1	-6.178726646371654	0
59	529	116	-10.410811989994372	2	1	-6.178726646371654	0
59	513	116	-10.296471417960474	2	1	-6.178726646371654	0
59	540	129	-10.681076728691488	2	1	-6.178726646371654	0
59	518	113	-10.392201084201618	2	1	-6.178726646371654	0
59	518	113	-10.347437066546942	2	1	-6.178726646371654	0
59	502	107	-10.16318670369811	2	1	-6.178726646371654	0
59	563	129	-10.799890097925218	2	1	-6.178726646371654	0
59	513	119	-10.63515546766378	2	1	-6.178726646371654	0
59	524	126	-10.69297771130578	2	1	-6.178726646371654	0
59	494	113	-10.45444349515236	2	1	-6.178726646371654	0
59	490	112	-10.363393072354592	2	1	-6.178726646371654	0
59	541	121	-10.527790554499221	2	1	-6.178726646371654	0
59	529	116	-10.276794013330491	2	1	-6.178726646371654	0
59	543	119	-10.609246658066573	2	1	-6.178726646371654	0
59	527	114	-10.408589896509202	2	1	-6.178726646371654	0
59	531	123	-10.614750975269382	2	1	-6.178726646371654	0
59	508	110	-10.166071649325096	2	1	-6.178726646371654	0
59	520	123	-10.555618997347556	2	1	-6.178726646371654	0
59	515	116	-10.538153729196322	2	1	-6.178726646371654	0
61	510	116	-10.22525061935675	2	1	-6.192305904498035	0
61	560	131	-10.629232625492284	2	1	-6.192305904498035	0
61	517	125	-10.569717563566615	2	1	-6.192305904498035	0
61	546	121	-10.511386120905641	2	1	-6.192305904498035	0
61	565	132	-10.443769361152023	2	1	-6.192305904498035	0
61	527	122	-10.50958670944464	2	1	-6.192305904498035	0
61	542	120	-10.421199986192047	2	1	-6.192305904498035	0
61	529	122	-10.40576243791424	2	1	-6.192305904498035	0
61	514	119	-10.371180549996797	2	1	-6.192305904498035	0
61	550	115	-10.224716280327469	2	1	-6.192305904498035	0
61	526	123	-10.552675935088612	2	1	-6.192305904498035	0
61	535	130	-10.809120240758677	2	1	-6.192305904498035	0
61	539	120	-10.29583067972152	2	1	-6.192305904498035	0
61	534	123	-10.422796499533732	2	1	-6.192305904498035	0
61	546	129	-10.624657709090435	2	1	-6.192305904498035	0
61	529	114	-10.356077819574075	2	1	-6.192305904498035	0
61	532	119	-10.405847924654601	2	1	-6.192305904498035	0
61	541	121	-10.385625088801149	2	1	-6.192305904498035	0
61	566	133	-10.730684124055456	2	1	-6.192305904498035	0
61	518	123	-10.466323039570792	2	1	-6.192305904498035	0
61	573	136	-10.74153606227187	2	1	-6.192305904498035	0
61	533	119	-10.368322810188669	2	1	-6.192305904498035	0
61	542	118	-10.215982718545883	2	1	-6.192305904498035	0
61	538	122	-10.598816512060948	2	1	-6.192305904498035	0
61	547	124	-10.470179354558226	2	1	-6.192305904498035	0
62	565	130	-10.554724231843025	2	1	-6.144942849434399	0
62	512	127	-10.485579552188996	2	1	-6.144942849434399	0
62	532	118	-10.262147565041818	2	1	-6.144942849434399	0
62	554	124	-10.359790771238265	2	1	-6.144942849434399	0
62	527	116	-10.246220804029896	2	1	-6.144942849434399	0
62	527	124	-10.467801955438429	2	1	-6.144942849434399	0
62	562	128	-10.537473617061492	2	1	-6.144942849434399	0
62	534	119	-10.278744820625551	2	1	-6.144942849434399	0
62	537	115	-10.392592706987935	2	1	-6.144942849434399	0
62	538	128	-10.533601914682697	2	1	-6.144942849434399	0
62	533	127	-10.479001629737116	2	1	-6.144942849434399	0
62	528	125	-10.44451424383348	2	1	-6.144942849434399	0
62	574	134	-10.648236582356114	2	1	-6.144942849434399	0
62	538	122	-10.305324339097545	2	1	-6.144942849434399	0
62	537	125	-10.532533953266759	2	1	-6.144942849434399	0
62	527	125	-10.521639054821383	2	1	-6.144942849434399	0
62	506	115	-10.341207196635585	2	1	-6.144942849434399	0
62	547	121	-10.31913545054774	2	1	-6.144942849434399	0
62	541	127	-10.309338538877425	2	1	-6.144942849434399	0
62	510	116	-10.347400757574267	2	1	-6.144942849434399	0
62	570	138	-10.67343794914984	2	1	-6.144942849434399	0
62	527	120	-10.409229093982328	2	1	-6.144942849434399	0
62	539	126	-10.475472727129537	2	1	-6.144942849434399	0
62	528	120	-10.344752034833354	2	1	-6.144942849434399	0
62	528	119	-10.31255402103547	2	1	-6.144942849434399	0
68	606	132	-10.442264781278723	2	1	-6.2638130949517	0
68	625	144	-10.597439653733197	2	1	-6.2638130949517	0
68	565	125	-10.194031434900621	2	1	-6.2638130949517	0
68	610	131	-10.355529196122113	2	1	-6.2638130949517	0
68	542	127	-10.267993702607995	2	1	-6.2638130949517	0
68	601	135	-10.389298551222858	2	1	-6.2638130949517	0
68	607	138	-10.512448086458093	2	1	-6.2638130949517	0
68	614	136	-10.40395725474638	2	1	-6.2638130949517	0
68	608	141	-10.603722151587991	2	1	-6.2638130949517	0
68	584	143	-10.682411474340102	2	1	-6.2638130949517	0
68	600	139	-10.532036725212546	2	1	-6.2638130949517	0
68	568	124	-10.305181727689856	2	1	-6.2638130949517	0
68	628	143	-10.64755891351139	2	1	-6.2638130949517	0
68	586	130	-10.411086362950941	2	1	-6.2638130949517	0
68	583	128	-10.178667797761804	2	1	-6.2638130949517	0
68	590	136	-10.474859882803525	2	1	-6.2638130949517	0
68	599	132	-10.395513450398164	2	1	-6.2638130949517	0
68	596	136	-10.42238041933845	2	1	-6.2638130949517	0
68	612	138	-10.511104752035703	2	1	-6.2638130949517	0
68	627	142	-10.602746991550221	2	1	-6.2638130949517	0
68	612	141	-10.633651761447682	2	1	-6.2638130949517	0
68	618	137	-10.433817302479463	2	1	-6.2638130949517	0
68	577	131	-10.381196302526137	2	1	-6.2638130949517	0
68	607	147	-10.574350833892822	2	1	-6.2638130949517	0
68	597	131	-10.294620429768282	2	1	-6.2638130949517	0
69	608	136	-10.419159073760545	2	1	-6.301943493622991	0
69	599	138	-10.367542653843977	2	1	-6.301943493622991	0
69	581	145	-10.5971427862195	2	1	-6.301943493622991	0
69	605	136	-10.461997239486031	2	1	-6.301943493622991	0
69	612	140	-10.527610447095787	2	1	-6.301943493622991	0
69	591	133	-10.425043078436367	2	1	-6.301943493622991	0
69	584	133	-10.268266954283783	2	1	-6.301943493622991	0
69	584	143	-10.480677065641984	2	1	-6.301943493622991	0
69	602	140	-10.57733110068501	2	1	-6.301943493622991	0
69	589	142	-10.487579870915066	2	1	-6.301943493622991	0
69	595	138	-10.269757643989895	2	1	-6.301943493622991	0
69	626	144	-10.501202182493348	2	1	-6.301943493622991	0
69	617	144	-10.516656986181287	2	1	-6.301943493622991	0
69	604	135	-10.349853847337807	2	1	-6.301943493622991	0
69	580	138	-10.49991240017656	2	1	-6.301943493622991	0
69	624	147	-10.588798578234686	2	1	-6.301943493622991	0
69	610	140	-10.530821482340494	2	1	-6.301943493622991	0
69	624	134	-10.484906265701072	2	1	-6.301943493622991	0
69	561	117	-10.162215301955955	2	1	-6.301943493622991	0
69	589	132	-10.217145836871603	2	1	-6.301943493622991	0
69	585	130	-10.318741729294045	2	1	-6.301943493622991	0
69	620	138	-10.264332840408104	2	1	-6.301943493622991	0
69	597	140	-10.380262043165123	2	1	-6.301943493622991	0
69	607	146	-10.565254017926645	2	1	-6.301943493622991	0
69	603	144	-10.709059093309486	2	1	-6.301943493622991	0
